03;17;83;COMITÉ DE MUJERES SAN CAYETANO
03;17;86;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
03;17;88;PRODUCTORES IDEPENDIENTES (SIN COMITE)
03;18;1;SANTO TOMAS
03;18;2;VIRGEN DEL ROSARIO
03;18;3;4 VIENTOS
03;18;4;ÑEPYTYVO
03;18;5;NIÑO SALVADOR
03;18;6;KUÑA ATY DE SANTA LUCIA
03;18;7;AGRICULTORES
03;18;8;MARIA AUXILIADORA
03;18;9;KUÑA ATY
03;18;13;COMISION DC MEDIO AMBIENTE
03;18;15;SANTA ROSALIA
03;18;16;INDIVIDUAL
03;18;17;8 DE SETIEMBRE
03;18;18;KUÑA KYREY
03;18;19;SAN ROQUE
03;18;20;ENSENADA PRODUCCIONES
03;18;21;4 DE MARZO
03;18;22;PRODUCTORES NO ORGANIZADOS
03;18;23;OLEROS
03;18;25;PRODUCTORES INDEPENDIENTRES (SIN COMITE)
03;18;26;APICULTORES
03;18;27;REFORESTACION
03;18;28;HORTICULTORES
03;18;30;AGRICULTORES DEL TRIUNFO
03;18;35;21 DE ABRIL
03;18;36;LA ESPERANZA
03;18;37;SANTA ROSA
03;18;39;SANTA  ROSA 
03;18;40;KUÑA  ATY
03;18;41;PRODUCTORES KUÑA ATY
03;18;42;COSOCCOR
03;18;43;PRODUTORES INDEPENDIENTES (SIN COMITE)
03;18;44;PRODUCTORES INDREPENDIENTES (SIN COMITE)
03;18;45;PRODUCTORES INDEPENDIENTES (SIN COMITE)
03;18;56;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
03;18;60;MEDIO AMBIENTE
03;18;61;25 DE ABRIL
03;18;62;DE PRODUCTORES
03;18;63;LA  ESPERANZA
03;18;64;ÑEPYTYVO RECAVO
03;18;69;ÑEPYTYVO REKAVO
03;18;70;OLEROS 3 DE JULIO
03;18;71;MUJERES PRODUCTORAS Y OLEROS ASOCIADOS
03;18;72;MUJERES UNIDAS DE CALLE I
03;18;73;MUJERES EMPRENDEDORAS
03;18;74;OLEROS VILLA JASMIN 2
03;18;75;PYAPY MBARETE
03;18;76;DE MUJERES
03;18;78;JAIKO PORAVE REKAVO 1
03;18;79;LOS LAURELES
03;18;80;SAN JOSE OBRERO
03;18;81;SAN ANTONIO
03;18;82;OLEROS 6 DE ENERO
03;18;83;JAIKOPORA REKAVO
03;18;84;SAN FERNANDO
03;18;85;SAN CAYETANO
03;18;86;JAIKOPORAVE REKAVO 2
03;18;87;SAN ISIDRO
03;18;88;PRODUCTORES  AGROPECUARIOS
03;18;89;OLEROS SAN MIGUEL
03;18;91;OLEROS Y AGRICOLAS
03;18;92;SANTO DOMINGO AGRICOLA
03;18;93;SAN RAFAEL ARCANGEL
03;18;94;FRUTIHORTICOLAS
03;18;95;MANGO GUY
03;18;96;MUJERES KUÑA ATY KYRE Y
03;18;97;DE MUJERES UNIDAS VILLA JASMIN II
03;18;100;21 DE ABRIL - 4 VIENTOS
03;18;101;DESARROLLO
03;18;102;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
03;18;103;MUJERES UNIDAS
03;18;104;MBURUCUYA
03;18;109;ASOCIACION DE PRODUCTORES EMPRENDEDORES DE E y D
03;18;111;ASOCIACION DE PRODUCTORES
03;18;114;APARYTY
03;18;115;SANTA LIBRADA
03;18;117;DIVERSIFICADOS
03;19;1;20 DE JULIO
03;19;2;COMISION DE PRODUCTORES AGROPECUARIOS CERRO CORA
03;19;3;MEDALLA MILAGROSA
03;19;4;PRODUCTORES NO ORGANIZADOS
03;19;5;SAN JUAN
03;19;6;INDIVIDUAL
03;19;7;PIRARETA
03;19;8;COMISION SAN BLAS
03;19;9;COMITE GRICOLA
03;19;10;PRODUCTORES INDEPENDIENTES (SIN COMITE)
03;19;11;PROD. AGROP. KUARAHY RESE
03;19;12;2 DE MAYO 
03;19;13;SANTO DOMINGO
03;19;14;13 DE JUNIO
03;19;15;DE PROD. AGROP. MCAL. LOPEZ
03;19;16;COMISION PRO CAMINO
03;19;17;COMISION VECINAL KUÑA KURE`Y
03;19;18;DE AGRICULTORES FRANCO POTRERO
03;19;19;VIRGEN DE FATIMA
03;19;21;DE PRODUCTORES AGROPECUARIOS MCAL. LOPEZ
03;19;22;PRODUCTORES AGRICOLAS
03;19;23;NUEVA ESPERANZA
03;19;24;NIÑO DE JESUS
03;19;27;PYAPY MBARETE
03;19;28;KUÑA KYRE`Y
03;19;29;SAN BLAS
03;19;30;SANTA ROSA
03;19;33;PRO-CAMINO
03;19;34;SAN MIGUEL
03;19;36;KUÑA KYRE Y
03;19;37;AGRICOLA
03;19;38;SGROPECUARIA SANTA CATALINA
03;19;39;DE PRODUCTORES AGROPECUARIO SAN FRANCISCO
03;19;40;DE PRODUCTORES AGROPECUARIOS MBA `APO JOJA 
03;19;42;BARRIO LOMA
03;19;45;KUÑA GUAPA ATY
03;19;46;POTRERO PUCU POTY
03;19;47;LA ALEGRIA
03;19;48;FRANCO POTRERO
03;19;49;SAN FRANCISCO
03;19;53;CERRO CORA
03;19;54;VIRGEN DEL ROSARIO
03;19;55;SAN ISIDRO LABRADOR
03;19;56;OÑONDIVEPA
03;19;58;ITA MOROTI POTY
03;20;1;HIJAS DE SANTA ROSA
03;20;2;ALIANZA Y DESARROLLO
03;20;3;Bº LIBERTAD
03;20;4;PRODUCTORES DE BANANA
03;20;5;LAS MERCEDES
03;20;6;SAN ROQUE
03;20;7;YKUA SEPI
03;20;8;SAN FRANCISCO
03;20;9;6 DE ENERO
03;20;10;KOE PORAVE REKOVO
03;20;11;INTERDISTRAL SAN JUAN BAUTISTA
03;20;12;KUÑA ATY Bº SAN ROQUE
03;20;13;SAN JUAN BAUTISTA
03;20;15;KOE PORAVE REKAVO
03;20;16;YCUA SEPI
03;20;17;KUÑA ATY SAN ROQUE
03;20;18;PRODUCTORES INDEPENDIENTES (SIN COMITE)
03;20;20;AGRICULTOR
03;20;24;HIJO DE SANTA ROSA
03;20;26;DE PRODUCTORES AGRICOLA SAN JOSE
03;20;27;DE PRODUCTORES KO E PORAVE REKAVO
03;20;28;COMISION VECUNAL BARRIO LIBERTAD
03;20;29;MUJERES FOMENTO Y DES. ALIANZA
03;20;30;SNTO DOMINGO
04;01;1;PEQUEÑOS PRODUCTORES CAÑADA TAPE KAAGUY
04;01;2;MBA APO PORA
04;01;3;MBARETE
04;01;4;COMISION DE FOMENTO Y DESARROLLO
04;01;5;DE PISICULTURA PYTYVORA
04;01;6;COMISION VECINAL DE AYUDA Y FOMENTO JOAJURA 
04;01;8;ASOCIACIÓN SANTA RITA
04;01;9;CALLE I POTY
04;01;10;PERPETUO SOCORRO
04;01;11;MUJERES ACTIVAS
04;01;12;KUÑA TE TEKOVE
04;01;13;SAN CAYETANO
04;01;14;SAGRADO CORAZON DE JESUS
04;01;15;SANTA TERESA
04;01;16;KOE POTY
04;01;17;SAN JUAN
04;01;18;KUÑA KATUPYRY
04;01;19;SAN MIGUEL
04;01;20;TACUARITA
04;01;21;LAS MARAVILLAS
04;01;24;CAÑADA POTY
04;01;25;SAN ISIDRO
04;01;26;VIRGEN DEL ROSARIO
04;01;28;MUJERES ORGANIZADAS
04;01;29;FOMENTO Y DESARROLLO COSTA ESPINILLO
04;01;30;ASOCIACION SANTA RITA
04;01;31;SNTA LIBRADA
04;01;34;ASOCIACION DE FERIANTES LA AMISTAD
04;01;35;MUJERES TRABAJORAS
04;01;37;DEARROLLO COMUNITARIO
04;01;39;MUJERES OMBA`APOVEVA
04;01;40;PRODUCTORES INDEPENDIENTES (SIN COMITE).
04;01;42;SANTA LIBRADA
04;01;43;FRATERNIDAD
04;01;44;MUJERES SAN CAYETANO
04;01;45;SAGRADA FAMILIA
04;01;46;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;01;47;JOVENES UNIDOS
04;01;48;INMACULADA CONCEPCION
04;01;49;VIRGEN DE FATIMA
04;01;50;PEQUEÑOS PRODUCTORES
04;01;51;DIVINO NIÑO JESUS
04;01;52;KUÑA KATYPYRY
04;01;53;CALLE`I POTY
04;01;54;LA AMISTAD
04;01;55;CORAZON DE JESUS
04;01;57;CERRO POLILLA
04;01;58;TORORO POTY
04;01;59;MUJERES HORTICULTORAS
04;01;60;DE PRODUCTORES VIRGEN DEL ROSARIO
04;01;62;COMISION KUÑA TEKOVE
04;01;67;HORTIGRANJERAS
04;01;71;HORTIGRANJERA
04;01;73;KO.E PYAHU
04;01;74;KUÑA ATY
04;01;75;SANTA ROSA
04;01;77;ASOCIACION DE FERIA DE LA AMISTAD
04;01;80;COMISION VECINAL RINCON 1
04;01;81;AMA DE CASA
04;01;82;PYTYVORA
04;01;84;PRODUCTORES CALLEÍ POTY
04;01;85;FOMENTO Y DESARROLLO
04;01;87;ISLA VALLE
04;01;91;PEQUEÑOS PRODUCTORES CAÑADA TAPE
04;01;92;MBA´APO PORA
04;01;93;COSTA HU
04;01;98;VIRGEN DEL CARMEN
04;01;99;APOYO Y FORTALECIMIENTO
04;01;100;VECINAL RINCON
04;01;102;KATUPYRY
04;01;103;SAN EXPEDITO
04;01;109;JUVENTUD
04;01;111;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;01;113;NIÑO JESUS
04;01;123;SAN CAYETANO - GUAIRÁ
04;01;128;AMAS DE CASA
04;01;130;MUJERES KUÑA KATUPYRY
04;02;1;SAN JUAN
04;02;2;PRODUCTORES SAN ISIDRO
04;02;3;LOMA I
04;02;4;AGRICULTORES UNIDOS
04;02;5;SANTA LIBRADA
04;02;6;SAN FRANCISCO
04;02;7;SANTO DOMINGO
04;02;8;EL PORVENIR
04;02;10;DE FOMENTO
04;02;13;KUÑA ATY
04;02;14;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;02;15;LA ESPERANZA
04;02;16;ARA PYAHU TEKOPORA
04;02;18;SAN ROQUE
04;02;19;24 DE MAYO
04;02;20;SAN ESTEBAN
04;02;21;ARA PYAHU
04;02;22;SAN ANTONIO
04;02;23;VIRGEN DE FATIMA
04;02;24;SAN MARCO
04;02;25;SAN JOSE OBRERO
04;02;26;SAN FRANCISCO DE ASIS
04;02;27;TENIENTE ROJAS
04;02;28;PELADORES
04;02;29;ARAPYAHU TEKOPORARA 
04;02;33;20 DE JUNIO
04;02;34;COMITE DEL PUEBLO
04;02;38;SAN IGNACIO
04;02;40;SAN MIGUEL
04;02;55;SAN RAMON
04;02;61;CO´EJU
04;02;64;SAN ISIDRO
04;02;65;SAGRADA CORAZON DE JESUS
04;02;70;SAGRADA CORAZON DE JESUS 
04;02;71;VIRGEN SERRANA 
04;02;72;AGRICULTORES SAN MARCOS
04;02;73;AGRICULTORES VIRGEN DE FATIMA
04;02;75;SAGRADO CORAZON DE JESUS
04;02;76;MARIA AUXILIADORA
04;02;77;TAKUARE,E POTY
04;02;79;8 DE DICIEMBRE
04;02;81;PEQUEÑOS PRODUCTORES
04;02;85;BORJA - JHUGUA
04;02;86;YHACA GUAZU
04;02;87;PEQUEÑOS PRODUCTORES 20 DE JUNIO
04;02;88;PRODUCTORES SAN JUAN
04;02;90;ARA PYAHU FETROPORARÁ
04;03;1;SAN FERNANDO
04;03;2;AMA DE CASA
04;03;3;TACUARE E POTY II
04;03;4;CAÑICULTURA SAN MIGUEL
04;03;5;TACUARE E POTY I
04;03;6;ITACURUBI
04;03;7;SAN FRANCISCO
04;03;8;MUJERES KUÑA ATY
04;03;9;MUJERES LUCHADORAS DE 3RA. LINEA SAN MIGUEL
04;03;10;MUJERES LUCHADORAS PARA EL DESARROLLO
04;03;11;SAN CAYETANO
04;03;12;DE PRODUCTORES VIRGEN DE FATIMA
04;03;13;MUJERES VALIENTES Y LABORIOSAS
04;03;14;VIRGEN DEL PASO
04;03;15;KUÑA KATUPYRY
04;03;16;MUJERES TEKOPORA
04;03;17;MUJERES UNIDAS
04;03;18;DE PRODUCTORES PROGRESISTA
04;03;19;30 DE ENERO
04;03;20;SAN ROQUE GONZALEZ DE SANTA CRUZ
04;03;21;MUJERES 4º LINEA SAN MIGUEL
04;03;22;F.N.C - SANTA MARIA CERRO PUNTA
04;03;23;VIRGEN DE FATIMA
04;03;24;MUJERES VALIENTES
04;03;25;TEKO PORAVE REKAVO
04;03;26;MARIA AUXILIADORA
04;03;27;15 DE AGOSTO
04;03;28;CAÑICULTORES CORA GUAZU
04;03;29;ASO. PROD. AGROP. TAPE PORA
04;03;30;PROD. AGRI. MAURICIO J. TROCHE
04;03;32;DE PRODUCTORES DE PARAJE GUAYAKI
04;03;33;DE MUJERES LA AMISTAD
04;03;34;DE MUJERES PRODUCTORAS AMAS DE CASA
04;03;35;DE PRODUCTORES SAN RAMON
04;03;36;NUEVA ESPERANZA
04;03;37;MUJERES AMAS DE CASA
04;03;39;MUJERES VALIENTES LABORIOSAS
04;03;40;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
04;03;47;MUJERES LUCHADORAS  PARA EL PROGRESO
04;03;48;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;03;57;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;03;58;CAÑICULTORES
04;03;60;PRODUCTORES INDEPENDIENTES (SIN COMITE) 
04;03;61;AMAS DE CASA
04;03;62;MUJERES PRODUCTORAS AMAS DE CASA
04;04;1;SAN ANTONIO
04;04;2;PRODUCTORES MONGE PASO
04;04;3;SAN PABLO
04;04;4;PRODUCTORES AGRICOLA TENIENTE BOGADO
04;04;5;ACOSTA ÑU
04;04;6;PRODUCTORES COSTA BARRIOS
04;04;7;TEKOPORA REKAVO
04;04;8;FRANCISCO ROMAN
04;05;1;KUÑA RORY ATY
04;05;2;KUÑA GUAPA
04;05;3;MIXTO Y DESARROLLO
04;05;4;TEKO PORA
04;05;5;FAMILIAS DE TEKOPORA
04;05;8;SAN JUAN
04;05;11;SAN JUAN 
04;05;12;SAGRADA CORAZON DE JESUS
04;06;1;SAGRADO CORAZON DE JESUS
04;06;2;SAN MIGUEL
04;06;3;SANTA LIBRADA
04;06;4;TEKOPORA
04;06;5;PYAHU
04;06;6;SAN JOSE
04;06;7;AMISTAD
04;06;8;SAN ISIDRO
04;06;9;SAN JORGE
04;06;10;JOA JU
04;06;11;FLORIDO
04;06;12;SAN ANTONIO
04;06;13;POTRERO YBATE
04;06;14;SAN ISIDRO LABRADOR
04;06;15;SAN BLAS
04;06;16;12 DE JUNIO
04;06;17;PAZ DEL CHACO
04;06;19;CORAZON DE JESUS
04;06;20;TEKOPORAVE REKAVO
04;06;21;TACUARE'E POTY
04;06;22;PRODUCTOS ORGANICO
04;06;23;PRIMAVERA TERAPORAVE REKAVO
04;06;24;SAN BENITO
04;06;27;TEKOPORAVE REKAVO SAN ROQUE
04;06;28;13 DE MAYO
04;06;29;LA AMISTAD
04;06;35;PRODUCTORES INDEPENDIENTRES (SIN COMITE)
04;06;37;25 DE ENERO
04;06;38;SAN CAYETANO
04;06;39;AGROPECUARIA SAN BENITO
04;06;42;SANTA RITA
04;06;45;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;06;53;PRODUCTOR ORGANICO
04;06;56;PRODUCTORES AGROPECUARIOS
04;06;58;SAN PABLO
04;06;59;SAN FRANCISCO
04;06;60;MUJERES PRODUCTORAS
04;06;62;SAN JUAN
04;06;63;YBYTURUSU
04;06;64;KUÑA GUAPA
04;06;65;KUÑA ATY
04;06;66;PRODUCTORES POTRERO YBATE
04;06;67;TRES KANDU
04;06;70;SAN LUIS
04;06;71;JARDÍN DEL YBYTURUZÚ
04;07;1;DE CERRITO
04;07;2;NUEVA ESPERANZA
04;07;3;DE PRODUCTORES SAN FRANCISCO
04;07;4;MONTE ROSARIO
04;07;5;SAN ANTONIO
04;07;6;GRUPOS UNIDOS
04;07;7;PRODUCTORES INDEPENDIENTE (SIN COMITE )
04;07;8;KO' E YU
04;07;9;TRABAJAR Y PRODUCIR
04;07;10;SAN ISIDRO
04;07;11;SAN BLAS
04;07;12;VIRGEN DEL CARMEN
04;07;13;VALLE PYTA
04;07;14;8 DE DICIEMBRE
04;07;15;VIRGEN DE LAS MERCEDES
04;07;16;PRODUCTORES INDEPENDIENTES (SIN COMITE) PAGRO
04;07;18;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;07;19;DE PISICULTORES PRIMAVERA DE JESUS
04;07;20;COMISION DE PRODUCTORES PRIMAVERA DE JESUS
04;07;21;DE PRODUCTORES SAGRADO CORAZON DE JESUS
04;07;22;DE AGRICULTORES SAN MIGUEL
04;07;23;FAMILIAS DE TEKOPORA
04;07;26;AGRICULTORES ÑEPYTYVO
04;07;28;DE PRODUCTORES SAN BAS
04;07;29;DE PRODUCTORES VY `A RENDA
04;07;30;FAMILIAS TEKOPORA
04;07;31;DE PISCICULTORES
04;07;32;FORTALEZA CAMPESINA
04;07;33;DE PRODUCTORES VIRGEN DE FATIMA
04;07;34;DE PRODUCTORES VERGEN DEL CARMEN 1
04;07;37;VIRGEN DE LA ASUNCION
04;07;38;7º LINEA YROYSA
04;07;39;OÑONDIVEPA
04;07;41;SAN LORENZO
04;07;42;DE PRODUCTORES 9º LINEA
04;07;43;SANTA ROSA
04;07;44;SAN CAYETANO
04;07;45;CEDECO - FAMILIAS DE TEKOPORA
04;07;46;PRODUCTORES INDEPENDIENTE ( SIN COMITE )
04;07;56;VIRGRN PERPETUO SOCORRO
04;07;57;SANTA TERESITA
04;07;58;VIRGEN DEL ROSARIO
04;07;59;ÑEPYTYVO
04;07;61;VIRGEN DE FATIMA 
04;07;67;DE MUJERES CRISTO REY
04;07;68;FAMIIARES DE TEKOPORA
04;07;70;AGRICULTORES SAN BLAS
04;07;72;CERRITO
04;07;75;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;08;1;MICHIPORA
04;08;2;COMITE DE AGRICULTORES OÑONDIVEPA
04;08;4;DE AGRICULTORES PACURI
04;08;5;SAN FRANCISCO
04;08;6;SAN ANTONIO
04;08;7;JAIKOPORAVE HAGUA
04;08;8;SAN RAMON
04;08;9;INMACULADA CONCEPCION
04;08;10;TAKUARE`E POTY
04;08;11;SAN BENITO
04;08;12;AMA DE CASA
04;08;13;MUJERES VALIENTES
04;08;14;SANTA CECILIA
04;08;15;ITAPE JHUGUA
04;08;16;ÑEPYTYVO
04;08;17;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;08;18;COMISION DE PRODUCTORES DE CERRO GUY
04;08;19;COMISION DE PRODUCTORES DE POTRERO RAMIREZ
04;08;20;CORAZONES ALEGRES
04;08;22;YBYRA POTY
04;08;23;NUEVA ESPERANZA
04;08;24;COSTA HU POTY
04;08;25;SAN MIGUEL
04;08;26;COSTA HU
04;08;27;COSTA JHU
04;09;1;1º DE MARZO
04;09;2;SAN FRANCISCO
04;09;3;SANTA LIBRADA
04;09;4;SANTA CLARA
04;09;5;SAN CAYETANO
04;09;6;SAN ANTONIO
04;09;7;SAN ROQUE
04;09;8;MEDALLA MILAGROSA
04;09;9;SANTA ROSA
04;09;10;SANTA LUCIA
04;09;11;SAN ISIDRO
04;09;12;SAN MIGUEL
04;09;15;PRODUCTORES INDEPENDIENTRES (SIN COMITE)
04;09;17;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;09;25;SAN IGNACIO
04;09;36;SAN JOSE
04;09;38;SAGRADO CORAZON DE JESUS
04;09;39;SAN ROQUE GONSALEZ DE SANTA CRUZ
04;09;42;EL PROGRESO 
04;09;45;INMACULADA CONCEPCION
04;09;46;SANTA ROSA - SAN MIGUEL
04;09;49;8 DE DICIEMBRE
04;09;60;PRODUCTORES EL PROGRESO
04;09;61;AGRICULTORES SAN ANTONIO
04;09;62;PRODUCTORESINDEPENDIENTES (SIN COMITE)
04;10;1;SAN PABLO
04;10;2;TE KOPORA REKAVO
04;10;3;SAN JORGE
04;10;4;SAN LUIS
04;10;5;SAN ANTONIO
04;10;6;NUEVA ESPERANZA
04;10;8;SAN FRANCISCO
04;10;9;SAN LORENZO
04;10;13;13 DE MAYO
04;10;14;DE PRODUCTORES AGRICOLAS SAN LORENZO
04;10;15;SANTISIMA TRINIDAD
04;10;16;SANTA ROSA
04;10;17;SANTO DOMINGO
04;10;18;DE PROD. AGRI. SAN BLAS
04;10;19;CRISTO REY
04;10;20;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;10;21;DE PRODUCTORES AGRICOLA DE SANTO DOMINGO
04;10;22;SANTA ANA
04;10;24;SAN ROQUE TEKOPORAVE REKAVO
04;10;26;SAN SALVADOR
04;10;27;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;11;1;JORGE MAWILLE
04;11;2;SAN ROQUE GONZALES DE SANTA CRUZ
04;11;3;SAN CAYETANO
04;11;4;JOAYU RA
04;11;5;TACUARITA - SAN JUAN
04;11;7;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;11;8;ROMBA'APO HAGUA OÑENDIVE
04;11;9;SAN JUAN
04;11;11;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;11;14;SAN JUAN - GUAIRA
04;11;15;DE MUJERES TACUARITA
04;12;1;PRODUCTORES APICOLA
04;12;2;APEREA TY
04;12;3;6 DE ENERO
04;12;4;SAN ISIDRO
04;12;5;SAN JUAN APOSTOL
04;12;6;DE PRODUCTORES SAN JUAN APOSTOL
04;12;7;PRODUCTORES NUAVA ESPERANZA
04;12;8;PRODUCTORES OÑONDIVEPA
04;12;9;DE PRODUCTORES SAN ISIDRO
04;12;10;DE PRODUCTORES UNIDOS
04;12;12;PRODUCTORES UNIDOS
04;12;15;SAN FRANCISCO
04;12;17;SANTA ROSA
04;12;18;SAN ANTONIO
04;12;22;MUJERES TRABAJADORAS
04;12;23;ROSA MISTICA
04;12;24;SAN CAYETANO
04;12;25;SAN FRANCISCO DE ASIS
04;12;26;AMANECER
04;12;27;MARIA AUXILIADORA
04;12;31;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;12;34;MUJERES UNIDAS
04;13;1;ASOCIACION DE COMISION PARA EL DESARROLLO
04;13;2;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;13;8;CONSEJO DESARROLLO COMUNITARIO / SANTA ELENA
04;13;9;SAN ROQUE 
04;13;10;OÑONDIVEPA
04;13;11;CONSEJO DE DESARROLLO COMUNITARIO 
04;13;12;SAN JOSE
04;13;14;PRODUCCIÓN Y SERVICIO SAN JOSÉ
04;13;15;PRODUCCIÓN Y SERVICIO SAN ROQUE
04;14;1;COMITE DE PRODUCTORES SAN JUAN 
04;14;2;ISLA VALLE
04;14;4;SAN BLAS
04;14;5;SAN JUAN
04;14;6;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;14;8;SAN JOSE
04;14;11;13 DE MAYO
04;14;13;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;14;16;SAN JORGE
04;14;17;VIRGEN DE FATIMA
04;15;1;DE PRODUCTORES JOAYURA
04;15;2;VALLE PYTA
04;15;3;PR4ODUCTORES INDEPENDIENTES (SIN COMITE)
04;15;4;ÑOPOTYBOMBA
04;15;5;DE PRODUCTORES AGRICOLA
04;15;6;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;15;7;MUJERES EMPRENDEDORAS
04;15;9;SAN ANTONIO DE PADUA
04;15;10;KO¨E PYAHU
04;15;12;SAN CAYETANO
04;15;13;DE ARTESANAS KUÑA KATUPYRY ATY
04;15;14;DE PRODUCTORES VALLE PYTA
04;15;15;SAN ANATONIO
04;15;16;PRODUCTORES INDEPENDIENTES (SIN COMITÉ)
04;15;18;PRODUCTORES VALLE PYTA
04;15;19;PRODUCTORES KUÑA KATYPYRY ATY
04;15;20;SAN CAYETANO 14 DE SETIEMBRE
04;15;21;TRABAJANDO POR UN NUEVO AMANECER
04;15;22;EN BUSCA DE UN NUEVO AMANECER
04;15;23;LAGUNA HU
04;16;1;VIRGEN DE LUJAN
04;16;2;DE PRODUCTORES ORGANICO DR.BOTRELL
04;16;3;DE PRODUCTORES SANTA LIBRADA
04;16;4;COMISION VECINAL CALLE 40
04;16;5;DE PRODUCTORAS MUJERES ACTIVAS
04;16;6;DE MUJERES PROYECTANDO DESARROLLO AMAS DE CASA
04;16;7;COMISION VECINAL JUVENTUD
04;16;8;DE PRODUCTORES TEMBIAPORA REKAVO
04;16;9;TEMBIAPORA REKAVO
04;16;10;SAN MIGUEL
04;17;1;Aº MOROTI POTY
04;17;2;COOPERATIVA LOS CAMPESINOS
04;17;3;CORONEL CUBAS
04;17;4;PRODUCTORES INDEPENDIENTES (SIN COMITE)
04;17;5;SANTA MARIA
04;17;6;DE FOMENTO Y DESARROLLO
04;17;7;DE FOMENTO Y DESARROLLO 8 DE DICIEMBRE
04;17;9;COMISION DE FOMENTO Y DESARROLLO COMUNITARIO
04;17;10;COMISION DE FOMENTO Y DESARROLLO COMUNITARIO 2
04;17;11;COMISION DE FOMENTO Y DESARROLLO COMUNITARIO 3
04;17;12;COMISION DE FOMENTO Y DESARROLLO COMUNITARIO 4
04;17;13;ÑEKARAPUARA
04;17;14;COMISION DE FOMENTO Y DESARROLLO
04;17;15;(PRODUCTORES NO ORGANIZADOS)
04;17;16;NUEVA ESPERANZA
04;17;29;DE MUJERES SAN ROQUE
04;17;30;COMISION DE FOMENTO
04;17;32;DE FOMENTO Y DESARROLLO NUEVA ALBORADA
04;17;42;DE MUJERES KO`E PYAHU
04;17;45;SAN JOSE
04;17;47;SAN ISIDRO
04;17;48;PRODUCTORES INDEPENDIENTE (SIN COMITE)
04;17;49;KOKUE POTY
04;17;50;SAN PEDRO
04;17;51;COMITE DE MUJERES
04;17;56;FOMENTO  Y DESARROLLO
04;17;57;ÑOPOTYVO
04;17;58;KATUPYRY
04;17;60;MUJERES KO E YU
04;17;61;FOMENTO Y DESARROLLO NUEVA ALBORADA
04;17;63;CAMPO ALEGRE
04;17;64;SAN FRANCISCO
04;17;65;TIERRA Y VIDA
04;17;66;SAN FRANCISCO 
04;17;67;MUJERES CAMPESINAS
04;17;68;LAS MERCEDES
04;17;69;SAN COSME
04;17;71;VIRGEN DE CAACUPE
04;17;73;TAJY POTY
04;17;74;REFOPAR
04;17;75;DE ÑUVERA
04;17;76;DE PRODUCTORES AGRICOLAS Y PECUARIOS
04;17;77;DE PRODUCTORES SAN MARCOS
04;17;78;DE PRODUCTORES TAJHYI
04;17;79;SAMNTA ELENA
04;17;80;APEAg
04;17;82;VIRGEN DE FATIMA
04;17;83;OÑONDIVEPA
04;17;84;VIRGEN DEL CARMEN
04;17;86;KUÑA ATY
04;17;87;NUEVA ESTRELLA
04;17;88;PASO YOBAI PYAHU
04;17;89;SAN JOSE OBRERO
04;17;90;NUEVO RUMBO
04;17;91;ÑACARAPUA RA
04;17;92;EL TRIUNFO 
04;17;93;COMUNIDAD INDIGENA SANTA TERESA
04;17;94;NARANGITO
04;17;95;MUJERES UNIDAS
04;17;97;ÑEHA `A JOJA
04;17;101;MUJERES PRODUCTORAS AGROPECUARIAS
04;17;103;MADRES AGRICULTORAS AGROPECUARIAS
04;17;104;MUJERES KOKUE POTY
04;17;106;DE FOMENTO Y DESARROLLO DE COLONIAS UNIDAS
04;17;107;MUJERES CAMPO ALEGRE
04;17;108;MUJERES CAMPECINAS TIERRA Y VIDA
04;17;109;MUJERES PRODUCTORAS KO `E YU
04;17;111;COMICION DE FOMENTO Y DESARROLLO 8 DE DICIEMBRE
04;17;112;DE MUJERES KO`E  PYAHU
04;17;114;SANTA TERESA
04;17;115;CEDICAM
04;17;116;COMISIN DE FOMENTO Y DESARROLLO
04;17;117;COMISIÓN DE FOMENTO Y DESARROLLO
04;17;118;KO`E RORY
04;17;120;MUJERES UNIDAS VAVA
04;17;121;MUJERES KO `E PYAJHU
04;17;122;PRODUCTORES AGRICOLAS CORONEL CUBAS
